6.049609037440780668e+01,6.518257146626406495e+01,1.001376781273743148e+02,1.023221530617096420e+02,4.691911654485397776e+01,2.081389456033720364e+01,4.342106398663126043e+01,7.118352340696775116e+01,6.399566091390442324e+01,5.123720373447636689e+01,6.438721153833863298e+01,7.312745752223059981e+01,6.289346991218206995e+01,3.455480147589859286e+01,1.614974191625138289e+01,1.119247949076064330e+01,1.402423368469123766e+01,9.416654698340067853e+00,4.807308015774863996e+00,5.831742156473086053e-02,1.818981047134119455e+00,5.668437183311851868e+00,6.350444248281053028e+00,1.306439652762905190e+01,1.948052981515864701e+01,3.551007566545487038e+01,4.591344691319992677e+01,6.558551950519715490e+01,7.581050209784639549e+01,7.229634636893946720e+01,4.169201280583212821e+01,2.223679535009807751e+01,8.664904403611886963e+00,1.020310039410160741e+01,1.859351484509583585e+01,2.406262538484257973e+01,3.062271998493364578e+01,2.767524994388071136e+01,6.043624465422929148e+01,9.862907292440532103e+01,1.263926647742656257e+02,1.166682200613606994e+02,9.419710969271767453e+01,5.584413978487397401e+01,6.529407094633690178e+01,4.806809637298167104e+01,5.194248699906697198e+01,5.227876862615639197e+01,6.936234011102116881e+01,5.065390812255127884e+01,4.021009814942354410e+01,2.616707335858505346e+01,1.520341406774275939e+01,1.594896633008017339e+01,1.819431685166611246e+00,1.250351798295991301e+00,4.236774589497046151e+01,9.549081447648913468e+01,5.246389513655621073e+01,1.654828981846098301e+01,3.533940685382532365e+01,3.801939124577948093e+01,1.320698153355523452e+01,4.099257461688847570e+01,7.193000429264023410e+01,5.337043276474194897e+01,7.167147129372489189e+01,5.107131353375877580e+01,3.364800361791347427e+01,6.528322942694695996e+01,3.501395136022507160e+01,3.626654860078173215e+01,1.035271635214214143e+02,4.921325625066798182e+01,5.227176026619649463e+01,1.757010325107699202e+02,1.184060941612478217e+02,4.722144232535596586e+01,1.964216664995382544e+01,8.252419221823660678e+01,1.094208057961982377e+02,1.793322502034437491e+02,2.278049111197288426e+02,8.788058305810619686e+01,5.125254519102568018e+00,8.771968452888766876e+01,1.970432676962277583e+02,1.602574908950904842e+02,2.110733375537118039e+00,1.800049327742157175e+02,3.454943567597755418e+02,1.598337289739100129e+02,9.982550016569071261e+01,1.345726448785198386e+02,1.491433823291515068e+02,6.332038069132512703e+01,9.534615863172065886e+00,1.105766750731706338e+02,1.982404788481122750e+02,1.097654974536795578e+02,7.079858474222087139e+00,1.230312383865403802e+01,4.566796907557505136e+01,4.563855194751199917e+01,3.466964768061214386e+01,4.706908923649307752e+01,7.875006214466576182e+01,5.632139450256008217e+01,6.990154593267754990e+01,8.942418762074009919e+01,6.339376536083237568e+01,6.462549196031315546e+01,1.591907011179233677e+02,2.310927890383731835e+02,1.409166281154861338e+02,5.818558529292403136e+01,7.554974857811782840e+01,1.318414682845461527e+02,1.044405177990881270e+02,5.291381905711687494e+01,9.755101097818091205e+01,1.650671163981713221e+02,1.547298732369621916e+02,6.933647292140854290e+01,3.115140021699048845e+01,6.005265280939577366e+01,1.049881206149220674e+02,9.651704703559816778e+01
7.311310438782750509e+01,8.985881531074875284e+01,1.017848935458941639e+02,7.307572260227286165e+01,3.031924818045788683e+01,2.607621543867239566e+01,5.265948078877904948e+01,6.634376378029136845e+01,5.102711359589298468e+01,4.670895780647780526e+01,6.204676678973118698e+01,7.445911500307474284e+01,6.098838389835353269e+01,3.547273027154553660e+01,3.007716265887283313e+01,3.287401695187315198e+01,3.307016964576757800e+01,2.154904119302809917e+01,8.195272276383452237e+00,1.369101063643489935e+00,1.244191899857566952e+00,4.187103244429265514e-01,9.422668861931428330e-02,3.699522886599193594e+00,1.634220973734707272e+01,3.198593457540086149e+01,4.048882680125473854e+01,6.105239245704343887e+01,6.509924170288410039e+01,5.401742679473831288e+01,3.972772217598883060e+01,2.487996697751869846e+01,1.012049372633685351e+01,3.505033891684374847e+00,5.700520375028627490e-02,1.075581324501679426e+00,1.094038103089078673e+00,9.511746450801547681e+00,2.653828635889304621e+01,4.650474837521320381e+01,6.377191245040951628e+01,8.448094886637159107e+01,1.293117498400251861e+02,1.755859660116024088e+02,1.680082290887201566e+02,1.304264215223174119e+02,7.899138090823325342e+01,3.214875352658582131e+01,1.725981737442118558e+01,3.046352861314168337e+01,5.877347668699594152e+01,2.895339826955544993e+01,2.195494864356927867e+00,5.092955248303611882e+01,5.338150608342069603e+01,4.574980743053099985e+01,3.610746506065008532e+01,2.524495319142506489e+01,1.077690904471553424e+01,1.715608297951626682e+01,3.368460572701951605e+01,9.827731563095363221e-01,4.449426674180863017e+01,7.913340267400565153e+01,6.682742024923061308e+01,5.573277260334322136e+01,3.432824787269610312e+01,2.711119714646027035e+01,1.045871894538174303e+02,1.413114389917865594e+02,1.436306191425361760e+02,1.553349305513658862e+02,1.083670705482422960e+02,1.053493087878617729e+02,2.030602605728309697e+02,1.721126416842463414e+02,2.254846703140584907e+01,4.464782649784572399e+00,2.948803256059312972e+01,7.914732854315222710e+01,8.936210426562848852e+01,9.367829221926351124e+01,4.549885239453929131e+01,1.220293383227271633e+01,5.274366494389955307e+01,8.146582276390321908e+01,9.776932851384944456e+01,2.076433839163414419e+01,1.345958385064768379e+02,2.653431870915670743e+02,1.224828359953288270e+02,9.502464189282410700e+01,3.150825305718780101e+02,2.971563562705931076e+02,9.258864252097436065e+01,4.047636298938435573e+01,3.502004658789293785e+02,4.268984472648658084e+02,1.613274912936030603e+02,2.325117042719927696e+00,1.064836755119869025e+02,1.687381034348519790e+02,7.038280118970580190e+01,1.281809577364303543e+01,8.897948104217184095e+01,1.200632039321259299e+02,5.264622412016450426e+01,2.491047043715859743e+01,6.798584027962023413e+01,1.031150954550405459e+02,8.528909059489350852e+01,1.116841341082671022e+02,1.669223155844873929e+02,1.688806192455774919e+02,9.126167217029447443e+01,8.426357692095105278e+01,1.832854738144108921e+02,2.421425997851334273e+02,2.028961926686809818e+02,1.866135350435805265e+02,2.766010024929107090e+02,3.064471446663358165e+02,2.082011257369837551e+02,9.896408792554758804e+01,1.096440981234986225e+02,1.697459885374336181e+02,1.683574787263214034e+02,1.092593813046362499e+02
1.316486707881933000e+02,1.430556741887879753e+02,1.119361139422673403e+02,6.552479766364513125e+01,3.203336560581536219e+01,4.680155151917510636e+01,6.198498478199422124e+01,5.664250534892838829e+01,3.827780582312277602e+01,3.263343264869461535e+01,4.468466487857839553e+01,4.488436230609404731e+01,3.784976353268199745e+01,2.867574189029148712e+01,3.737551175613045729e+01,4.109330567894966890e+01,4.213774120052072192e+01,2.302246141974311655e+01,1.487959230889026507e+01,7.821011405799679572e+00,5.775377972270010929e+00,2.191661523601321715e+00,1.645996596744434326e+00,2.017881868202479723e+00,4.350103669144012031e+00,1.467150494462545396e+01,2.069405899832827345e+01,2.824039620105222781e+01,3.416903738536959168e+01,4.709903582674751021e+01,3.671976929926032795e+01,4.097799874009260179e+01,2.291086969657949979e+01,1.079996607126122576e+01,6.329099137098988415e+00,1.338126444894643186e+01,5.623961647668801689e+00,4.150476669898433890e+00,3.718360630888215002e-01,2.537252685601989910e+00,9.781358993439367211e+00,6.524524786431452128e+01,1.587141737235387211e+02,1.968818468668521007e+02,1.919050978523355013e+02,1.269656217885511182e+02,7.380624245611180356e+01,3.169527239392826345e+01,1.881736020369485729e+01,9.331048311475587553e+00,2.345285706785698565e+01,5.602420548667891076e+00,5.576076596652545447e+01,1.129736767017216295e+02,9.980316709269042974e+01,4.896696369509507463e+01,1.146432698204129963e+01,1.141556931245114725e+01,1.122552318574662067e+01,1.649854989939172256e+01,1.716207376688660347e+01,6.094425273150280020e+01,6.267196478917356472e+01,1.005367797183722303e+02,1.017563282319351288e+02,5.272391733222936239e+01,1.806355828901947902e+01,9.745792401457683241e+01,1.878555548578964931e+02,2.633344335631204558e+02,1.804385189368127556e+02,8.088310653576239417e+01,1.204451342663267894e+02,2.098870045089014695e+02,1.357330865082675757e+02,1.112681257023393755e+01,3.539260798103209993e+01,7.045868098122578260e+01,5.855248010573632911e+01,5.567690870322638119e+01,5.454420213670145046e+01,3.847589278515688704e+01,1.203209664471458780e+02,1.576982730782754629e+02,7.567013665001702805e+01,1.791044485670263242e+01,1.800162837079524252e+02,2.483559200617278577e+02,1.699075712043749036e+02,2.202795972082286369e+01,1.519011329577626839e+02,3.923944350828529082e+02,3.446009993972605798e+02,5.799834094607631130e+01,8.524273985815868571e+01,4.767358329705114102e+02,6.175132954057039569e+02,3.313942333996955085e+02,1.967532649732514827e+01,9.178262087257226653e+01,2.803457585264563363e+02,1.947871999028785126e+02,2.182196221333392927e+01,1.055591438598576275e+02,2.420076866352571017e+02,1.549849343315423766e+02,5.342344118195725855e+01,1.325805068214824871e+02,2.516151286957144748e+02,2.647102328186747400e+02,1.781159570735294153e+02,1.807993770743707103e+02,2.006610814800418723e+02,1.636000726857008090e+02,1.208766578856147049e+02,1.845538968820081607e+02,3.052571235501122260e+02,3.285187492412698589e+02,2.960452443263461646e+02,3.059875960956239282e+02,3.876481895476414365e+02,3.620309136681139535e+02,2.560243208046454129e+02,1.921593749908155928e+02,2.563525847838448044e+02,3.118698783850611562e+02,2.578082448541132976e+02,1.701663669345358585e+02
1.721444817499142630e+02,1.704207920418163553e+02,1.327543706525325149e+02,7.410603962724697169e+01,6.401262881654852777e+01,7.065852640129917006e+01,7.877862725515782927e+01,4.757938843626385506e+01,2.755497778848571855e+01,2.104350888277888743e+01,2.803147412994463750e+01,2.608062187634755702e+01,2.045041727602021453e+01,1.933086517205829580e+01,2.599061610337220785e+01,3.585190271717212340e+01,2.892829686314825111e+01,2.435554213583036898e+01,1.516019691133316449e+01,9.534497636413041377e+00,5.904484786738133373e+00,4.788582371154891604e+00,2.058392037742948766e+00,4.807920327559043194e+00,1.949335822550404496e+00,3.566591374779930490e+00,1.980576364091222397e+00,5.836598995381493182e+00,1.960521785127952299e+01,2.850097236259790634e+01,6.650677258629099242e+01,5.671468430036082253e+01,3.880119981488019221e+01,2.002612277433597043e+01,1.263981547917470394e+01,4.184225722403937198e+00,1.500379742691223228e+01,1.517992725307269097e+01,2.935513281614506909e+01,2.704815015235752895e+01,2.080757301004269877e+01,2.478041421654847198e+01,4.674460869047803868e+01,7.576526017510086319e+01,4.688238081190516482e+01,6.251078773694250401e+01,6.959798613809236656e+01,7.247483888667835572e+01,6.537546840085657607e+01,1.314910374504506194e+02,9.610485984566390982e+01,5.387905289022373978e+01,3.903621410936013092e+01,4.504537131718770837e+01,3.985477697788806495e+01,2.582695227966002705e+01,4.017837961888282017e+00,2.226781345312150151e+01,3.499765868816216141e+01,3.790300102529914028e+01,1.229853914592825674e+02,1.012058478199134441e+02,1.060047253712573223e+02,2.043565832950126833e+02,1.329251024853602985e+02,2.494351385864980841e+01,7.471983746389159364e+01,2.498624017350343820e+02,3.620597632008860387e+02,1.084567762448459121e+02,3.243872143754936133e+01,1.452830791207629488e+02,3.189882569045712444e+02,1.611652534367908913e+02,3.704841675458231265e+01,2.562736188704013429e+01,6.459421908812545610e+01,3.740949000152981796e+01,2.567497011930331396e+01,3.282400793583983045e+01,2.770710955912409901e+01,1.016383983551807830e+02,2.136291620643118563e+02,9.715429325767624391e+01,3.063868314581042185e+01,3.725199365887938825e+02,6.121525055488909857e+02,2.888205698287533210e+02,1.658330493183617804e+00,1.848569587280131827e+02,5.257254098703716636e+02,3.993526303581880370e+02,1.175622723584063323e+01,1.976076415275917100e+02,6.928278775587750715e+02,7.262293965820637140e+02,3.650175046168311610e+02,3.711651791352333873e+01,7.871412626351934705e+01,2.220884472236170666e+02,1.516107228240854852e+02,4.690069154489843406e+00,6.148344250598012906e+01,1.857257086117874962e+02,1.281204440363835033e+02,3.840142902267450609e+01,1.175034027264592993e+02,2.951392979906544269e+02,3.383955898271890987e+02,2.247608960156934756e+02,1.789416555469466630e+02,2.419266655106002020e+02,2.718336093312342996e+02,1.991407169783965685e+02,2.250147295210475136e+02,3.350688879806569389e+02,4.137331223494286405e+02,3.934399184692064750e+02,3.552558998802215910e+02,3.768345965594471636e+02,3.899820430933193052e+02,3.493561626224567931e+02,2.557908307522521056e+02,2.709665183972858813e+02,3.355050918631847026e+02,3.700229245797945055e+02,2.763161986930153944e+02,1.988182337426023594e+02
1.432076158721338572e+02,1.326206848581529698e+02,1.041034262940010819e+02,6.921086667832202011e+01,6.898256471068880558e+01,7.849211222072058547e+01,6.322039751837003507e+01,3.181321237941355662e+01,1.151798124278610480e+01,1.326750752730251470e+01,1.419594365973585681e+01,1.396105894772303557e+01,6.602541105963240398e+00,1.219464385454072897e+01,1.970319291281449026e+01,2.416080073839460596e+01,1.852584138427593885e+01,1.159569488808932469e+01,5.032016518474228484e+00,5.223469519995391330e+00,2.970540622113678975e+00,8.413232612031031010e+00,1.761684116605982453e+01,2.402361232833686344e+01,2.673595614577381596e+01,2.088518227471577049e+01,7.523246637357546618e+00,8.968210204215906201e-01,4.861608158735958085e+00,3.168184955567924632e+01,5.010003529168098169e+01,4.677048308476405936e+01,5.305588295351603279e+01,2.897993109174030124e+01,2.204663943987811336e+01,1.754393262890065941e+01,1.252363293938068622e+01,3.268609234256923912e+01,3.306319450574429908e+01,8.885530268620376759e+00,2.712912137536099166e+00,1.105816318938178000e+01,2.693425826466125628e+01,1.267119611712631055e+01,1.048121792065001401e+01,4.560002097363785367e+01,5.737292194662887823e+01,7.641596646006894389e+01,1.435874182023675303e+02,8.588905682383754936e+01,8.031582286679721960e+01,3.384216045362060754e+01,6.719526815737305370e+00,7.635233168558380612e+01,1.658013124784486365e+02,9.579717704554646218e+01,3.156083683073531176e+01,6.458415137680046314e+01,8.331803428835577563e+01,6.283364067662763119e+01,3.907653212252606778e+01,1.494264653400683862e+01,9.314994542824430823e+01,1.837777289546813222e+02,1.239497809549500573e+02,5.423114034667717220e+01,1.922179876620658376e+02,4.236051318578064411e+02,1.682596021989147346e+02,3.949519735062012149e+00,1.489397568416619606e+02,4.081905492379935936e+02,3.116288332162437769e+02,3.379165751284705266e+01,8.745103283065037658e+01,1.651136619922930038e+02,1.741367590824297906e+01,1.148963239637512146e+01,6.511352077996675369e+00,4.982428159736446815e+01,1.130167599106846410e+02,1.237795818945177331e+02,6.456363023207167373e+01,1.235293890557748284e+02,5.557255591667393446e+02,7.103407626603396920e+02,2.602817528145865253e+02,6.973397897565039472e+00,2.240438246347067093e+02,5.383218482203177473e+02,4.570071622966573841e+02,1.918884809313809470e+01,4.169450612057457306e+02,8.052961650472311703e+02,6.978005620399002282e+02,2.516755872126404938e+02,1.405482139354585236e+01,7.945810253611089990e+01,1.844388544194174528e+02,1.013177139289953459e+02,7.880851393515570180e+00,7.729604399464554376e+01,1.219706554884372167e+02,7.115233979676490605e+01,4.140900933779550996e+01,1.632639575581549138e+02,3.594222087577594493e+02,3.865066731127307662e+02,2.430878812649758629e+02,1.699681043059754586e+02,2.461716038784783223e+02,3.552461731505587181e+02,3.095394178050853498e+02,2.850401355948907280e+02,3.909742832848518219e+02,5.379137593939494764e+02,5.312148921099854988e+02,4.536477202883075961e+02,4.004613560322292756e+02,4.041664621301684406e+02,3.724702598791882906e+02,2.974460803730772795e+02,2.504440616903428065e+02,2.814552758464657245e+02,3.300625672218522482e+02,2.806850793028671092e+02,2.037876276677641840e+02,1.386705684321213141e+02
6.986028806425923676e+01,6.756807283402623909e+01,4.682132355099670207e+01,4.159996798325695266e+01,4.043991446953182844e+01,4.013744533265448666e+01,2.096912120435786520e+01,7.986956959616734686e+00,1.647841665126931643e+00,3.135624264802868932e+00,2.952112090219825458e+00,7.175136249930175181e-01,1.970719176326306554e+00,4.716611169393759795e+00,1.069047133335713617e+01,1.149145841325017869e+01,7.440668158713708458e+00,2.628410372270653106e+00,1.133542931129786435e+00,6.198918717282773105e-01,3.626734615244342042e+00,1.581149098127086283e+01,2.717538130389553785e+01,4.021237929120085397e+01,5.192824746767986710e+01,4.021020186444608413e+01,3.525901392386958122e+01,7.410774425106279040e+00,3.229841392819563062e+00,1.885118091235026583e+01,2.507797172348664461e+01,3.847997998409043419e+01,2.319430800187954134e+01,3.479797558813479696e+01,3.778734926059628663e+01,3.608188638357901112e+01,6.631945327814430868e+01,4.894704662430155651e+01,1.715262436002125312e+01,5.379657351774248752e+01,6.024863046460158955e+01,7.135080455769382013e+01,6.411242163184901699e+01,2.230168195679966203e+01,6.624403110705856523e-01,3.256131893285768797e+00,1.237674804915104687e+01,4.524716151063135783e+01,2.854221130574028820e+01,3.299499147741257410e+00,1.932244499703981377e+00,6.978347265673561139e+01,2.041174322014257712e+02,2.893543172028680601e+02,1.977173945202168284e+02,1.091722910082982736e+02,4.901800016287668171e+01,2.886438914030389213e+01,1.267206556041376153e+01,4.506608042979278750e+00,2.447356691489147096e+01,5.738330733437017273e+00,3.592733067401282909e+01,3.352722513852551600e+01,9.625185368831017740e+01,3.315430305097599444e+02,4.849972444800447988e+02,3.362538365107174627e+02,5.098720264298550120e+01,5.048364081498948508e+01,3.026352836619433901e+02,3.380795368024230925e+02,1.163353088392457977e+02,1.842114916461385405e+02,2.234922674932690825e+02,8.353842443668817452e+01,2.510216354745716671e+01,5.727252542598782981e+01,9.227802575026593956e+01,2.185195704023715848e+02,3.412981655515810075e+02,7.352960927187740481e+01,1.513878874265533341e+02,1.037185633216628730e+03,1.127491150144536732e+03,2.345244455043498988e+02,7.178251348035421131e+01,4.597904962304377818e+02,9.325848025403670363e+02,4.406587546588983741e+02,5.801113563087104552e+01,6.542009134111326603e+02,1.109839802558920610e+03,5.448952521948727963e+02,5.185609239795534364e+01,4.364942610172737858e+01,1.538958748335558937e+02,1.617799833312155897e+02,5.311148119851267779e+01,1.355850937060878323e+02,2.265809486979391920e+02,1.591181780827510579e+02,8.297882899294360470e+01,1.365362679954023974e+02,3.042433921750487684e+02,4.397863225028180523e+02,4.129923312822853632e+02,3.162787267689923283e+02,2.608968103591573708e+02,3.154797898513105565e+02,3.917147362387833596e+02,4.059240273192847326e+02,3.584393145662264715e+02,4.442572592740670530e+02,6.548123364367424983e+02,7.520882305089060083e+02,6.872346143934764768e+02,5.558498695101105795e+02,5.146610714556099992e+02,4.780329874033481588e+02,4.099585019558389263e+02,2.963233562942652384e+02,2.799203168749350539e+02,3.022479755981098606e+02,2.743923544057795425e+02,1.726210342776502955e+02,9.302811692275791700e+01,7.028607727724295273e+01
5.406263255032173731e+01,3.666174790082030199e+01,1.949484973959265588e+01,1.327275055260201775e+01,7.407124742188663014e+00,2.006599334739818996e+00,1.248760256975385063e+00,2.967567044474429316e+00,3.474142352692419777e+00,2.338489071090428695e+00,3.731648175295712466e+00,2.837425921175536825e+00,1.594582510220851956e+00,4.102563571352746408e-01,3.172339313094043600e+00,8.366116471113523190e+00,5.488061149164565222e+00,2.445335717236877482e+00,4.422234951107096301e-01,9.404600142903443150e-01,9.078770872080156096e+00,1.755216667833306232e+01,2.976770379731511440e+01,4.034708919685687789e+01,3.892902566094439720e+01,5.096099652616575071e+01,3.357846739334826935e+01,1.636210296539835340e+01,2.567726038643064967e+01,2.701461102816976734e+01,3.639818441080799971e+01,1.778742276117462495e+01,2.318127749388286674e+01,4.157268245864132439e+01,3.034100662971099993e+01,5.241970161918580118e+01,5.230517582524493747e+01,4.953794840330996152e+01,1.246170477547139797e+02,1.752220894382274707e+02,1.608124094016082495e+02,7.192395713985983718e+01,6.340479408734273292e+00,7.356466661854558886e+00,3.854037351624637481e-02,1.384188264378793320e+01,6.180080015179777320e+01,6.979734041420059043e+01,8.130057715304640453e+01,7.106204342889914471e+01,3.050032883302884201e+01,1.213058875946439912e+02,2.094613536540037728e+02,1.947342403613363899e+02,4.521765965791350084e+01,1.147838772449410527e+01,1.264698561750107899e+02,1.675945856975415893e+02,3.491478600748583716e+01,5.156994822663681255e+00,6.989222890573342228e-01,8.005762227947073484e+01,6.376541980194980397e+01,7.293234082055948875e+01,7.356160262038255269e+02,7.927744917787903205e+02,3.144118581849087946e+02,2.823029752679912576e+02,1.650671232713195025e+02,1.996068941272660879e+02,2.812285399952024250e+02,1.509312991511113182e+02,2.165890729669459915e+02,2.392637410687592023e+02,2.673145797598338902e+01,5.522484108971489292e+01,1.820946639025702893e+02,2.136334399972556355e+02,1.528917323501951842e+02,1.661259424750052460e+02,3.054921853941737453e+01,3.509230450501101473e+02,1.012810279470644105e+03,1.108797874127978048e+03,2.829747244167463123e+02,4.461644296657849651e+01,7.573787034003479448e+02,1.115290745041234459e+03,6.393520290262548542e+02,9.374138490201544016e+01,8.001286722231868680e+02,1.160882885894995979e+03,6.931878086986449716e+02,4.387240821518826550e+01,1.747967768077156734e+02,5.313536747099394688e+02,3.056096453116904286e+02,6.487456428254400009e+01,3.379601774982448319e+02,5.790871223785868551e+02,3.301746581005344296e+02,1.471365143807275331e+02,4.001279707865972455e+02,7.061263053600131343e+02,7.133268532986343189e+02,5.608790454385861040e+02,5.196242910567580111e+02,5.334477949735480706e+02,4.926363229721932839e+02,4.658774270113526086e+02,4.150844620828661959e+02,3.989398699665946424e+02,5.026835354614433982e+02,7.364684874170916373e+02,8.728782258620499306e+02,8.267747415235871813e+02,6.951463437487789179e+02,5.733824228346034033e+02,5.567328052626799035e+02,5.240862831487296489e+02,4.315335856769530096e+02,3.485184271097406281e+02,3.367490825642422010e+02,3.106045212959356263e+02,2.180856473311196737e+02,1.091161532522705357e+02,6.064586822063670724e+01,5.791224946738794443e+01
6.816718854510945391e+01,3.738975094964393975e+01,1.712590865309035593e+01,1.298356344099060600e+01,1.170088761712724867e+01,8.362060626792695572e+00,2.016892128904177284e+01,2.726693385580327345e+01,3.187520244385225965e+01,2.870788268356274031e+01,2.379648470464667298e+01,2.717557121283509147e+01,2.395110260897837051e+01,2.846877872769673701e+01,2.729238205610502277e+01,2.538260550170872776e+01,1.301439166296664673e+01,6.694796660169994418e+00,4.877760535542579490e+00,1.177209599870769097e+01,1.874179232091997704e+01,2.450222130551465227e+01,2.855327095915529156e+01,1.812754596155030740e+01,2.265257496992222741e+01,1.215631351969118157e+01,1.500566325634657261e+01,3.401538161753038025e+01,5.789364632451025017e+01,6.719936285647388274e+01,4.929089798814757017e+01,2.769666068223903110e+01,6.004656910214593779e+01,3.988646769560588012e+01,4.725063169760868220e+01,3.926179587056773812e+01,4.503688698888954889e+01,1.014410909264933167e+02,1.262970400448005392e+02,2.023475115191072575e+02,1.290050333302802699e+02,7.792190210551153129e+00,2.080919381303177573e+01,1.189868314097103941e+01,1.600992410890001594e+01,6.153762442355824902e+01,7.840688821703564315e+01,1.225059904460367477e+02,1.010647480407957062e+02,2.911466352343470021e+01,1.813732045551397576e+01,1.293514666462489515e+02,1.241402088765434684e+02,1.791919866453486776e+01,7.299132027730942696e+01,3.262040598606427011e+02,3.410118679960283430e+02,1.282661563373075069e+02,9.597967626070970937e+01,3.082139543182199759e+01,8.133621644644826176e+00,4.476551221123986579e+01,7.933224588638464070e+01,4.368002109421415753e+02,1.135292943866830456e+03,5.494294125914905180e+02,3.011006982547323787e+02,3.600552927260864635e+02,3.769188398104133171e+02,3.489771810074803966e+02,3.568466021131042112e+02,2.857264690147520696e+02,2.883461470907515718e+02,8.881379209698469879e+01,9.711599222173759927e+01,5.737631423039822494e+02,3.881096724084897573e+02,2.185164546981800981e+02,2.202886212129867261e+02,6.959341532994378099e+01,6.180858957267228107e+02,1.443179291802302942e+03,9.466740074294312990e+02,1.582910961924018238e+02,2.271472436101775259e+02,7.939583506838177982e+02,1.316009259535553838e+03,5.434144795451650225e+02,3.958087791295683360e+02,9.303878080233253058e+02,9.673514447719766167e+02,3.480542446459298844e+02,1.213404532676190968e+02,2.527538035568083217e+02,5.733117240372006336e+02,5.622015748756772382e+02,3.232960902746628449e+02,4.751534468219323344e+02,5.722943011859002809e+02,2.650376630557426552e+02,1.111577605208502462e+02,5.030658277705855426e+02,9.244482541284869512e+02,9.016896538565731589e+02,5.771419834193369525e+02,6.273732366571623515e+02,7.573636119732177576e+02,7.707818870924679686e+02,5.714691266996926515e+02,5.112326519910226352e+02,5.880278795686883768e+02,7.464757004093536352e+02,9.799820777499184032e+02,1.066026650653373281e+03,1.030666706413192969e+03,8.018414796047687787e+02,6.370598790077916647e+02,5.420114676381045911e+02,5.381227969376532201e+02,4.766212711842717340e+02,4.101555142029655485e+02,3.600932092778513720e+02,3.113565044964781805e+02,2.274313764464078531e+02,1.268695202286773025e+02,7.342752426865442317e+01,7.161679185017666782e+01,9.303504874081131959e+01
6.349469002640347526e+01,3.354946699239788188e+01,4.754970546518374874e+01,4.893528375942558029e+01,4.691494282319526832e+01,4.647458693176309197e+01,5.976056418759368682e+01,7.305877395340937142e+01,6.247796476533054033e+01,6.152155774445152758e+01,6.342397100897226636e+01,9.136735238522450686e+01,8.930402197606326808e+01,9.095591174311491045e+01,6.336509057092315089e+01,5.562263289298898172e+01,4.182990644604669228e+01,2.611444524953631330e+01,3.612920559944026877e+01,3.471374946220778668e+01,5.540568328899811235e+01,3.433499517467772222e+01,1.960978970853443215e+01,9.096633687811737090e+00,8.228365928855883027e+00,2.649315992554078392e+01,2.875969502354612573e+01,4.014906669846982368e+01,6.589992090894227772e+01,5.187337218712679032e+01,3.486724568601290031e+01,8.848514335937467479e+01,5.928865796574247327e+01,5.665673383496205417e+01,3.576522393228779606e+01,3.358434535515831953e+01,7.702468552365435528e+01,7.177506516981958384e+01,1.456618141700964202e+02,8.547213911428266897e+01,6.958782575101229106e+00,1.573332472966490236e+01,6.696636826714710367e+01,5.283912281627018359e+01,8.926642976575165278e+01,7.295098768074930717e+01,1.500701144949902073e+02,5.461102848426079959e+01,8.868224785987939285e+00,1.132490167733322437e+02,2.127374883757942996e+02,2.623460025212637561e+02,2.071655671572878532e+02,8.338406162265137311e+01,1.089693197827142654e+02,1.970047706052684759e+02,9.423383439841776976e+01,9.394291503972841895e+01,1.736073397966501730e+01,1.633955068024739035e+02,2.221749647076210010e+02,2.118206193867502805e+02,7.286835398156227939e+02,9.024278671458156396e+02,8.747220608283096226e+02,9.345188340144831045e+02,5.186027263553153261e+02,3.269242183144646106e+02,3.246686883094612881e+02,5.959174444658443690e+02,7.788207601534475089e+02,2.136693892995014608e+02,6.016371675135367525e+01,2.685165118376324358e+02,3.074873512946283540e+02,2.550111912951993816e+02,1.202922826091174642e+02,2.252789805918702086e+02,6.311802688187543708e+01,4.839568415763856137e+02,1.301296628664956870e+03,8.314599407148800765e+02,1.020217862833758886e+02,3.995692900048152296e+02,1.369036799482928927e+03,1.349887242459838262e+03,8.281115780833283679e+02,6.793721253723051632e+02,1.368901388605782586e+03,1.022777741683695581e+03,1.266840071990648937e+02,2.563499703179641074e+02,1.075167674259625073e+03,7.895195698779688200e+02,2.885288102052562635e+02,5.749335976786099991e+02,1.239483168505213598e+03,1.087211560553168738e+03,2.938237209211734466e+02,2.674617059842267963e+02,9.580521858330225768e+02,1.490343911745261494e+03,9.899418726160128017e+02,5.682451706483750513e+02,6.205086861434803041e+02,8.397280037559004313e+02,7.352133647167710251e+02,4.576522476871554659e+02,4.578585481117602285e+02,6.320857238065893853e+02,9.489134859769229706e+02,1.055019819868348350e+03,1.145044171274935479e+03,1.127193608811203831e+03,1.055266510310986632e+03,8.606560492903126942e+02,7.012916704578765348e+02,6.698154133318005279e+02,5.934674006796609547e+02,5.435134611960119173e+02,4.474611456715538793e+02,3.842338800372426135e+02,2.473028992095577223e+02,1.530741037819447286e+02,8.875433697533280508e+01,1.032692534314577557e+02,1.311056185829409344e+02,1.052467360595274783e+02
