3.003903805279287553e+01,2.991371628471756239e+01,3.027644696078761655e+01,3.063056589286988896e+01,3.101989578811137704e+01,3.121365766478796644e+01,3.141986180963067810e+01,3.164350916771031663e+01,3.189056295075700476e+01,3.210223525738508954e+01,3.227530927983287512e+01,3.245821485025230402e+01,3.265368963140585379e+01,3.286526613239944794e+01,3.306189589929844175e+01,3.321643406641010188e+01,3.337665491383500438e+01,3.354386403218708779e+01,3.371973622852767249e+01,3.390627275126925610e+01,3.407574799516942932e+01,3.422148906217082498e+01,3.437066566396009648e+01,3.452351768150715827e+01,3.468095727110458881e+01,3.484398594955049333e+01,3.501216639355882876e+01,3.514589936842991591e+01,3.528117883249863240e+01,3.541850635946865111e+01,3.555774621029470239e+01,3.569950755365066897e+01,3.584559240320243134e+01,3.599747168031498745e+01,3.612174182312897841e+01,3.625249364934344243e+01,3.638501015813944406e+01,3.651980075041409890e+01,3.663227797960205834e+01,3.674566286370417600e+01,3.686405275953701732e+01,3.699756580254481975e+01,3.709744687908202820e+01,3.720203693970301373e+01,3.732079031219004150e+01,3.742595903932967616e+01,3.750117985247095476e+01,3.758702057663383300e+01,3.768579566753666654e+01,3.779841270669263054e+01,3.790643992024838838e+01,3.797342079108675250e+01,3.803484864190999559e+01,3.809034575522115773e+01,3.811676561072404468e+01,3.812783299406287796e+01,3.807188790662868882e+01,3.775415641857292570e+01,3.766271434868091461e+01,3.720486683546968720e+01,3.705135298726936810e+01,3.649288834709212637e+01,3.638258442874364107e+01,3.621412018837263247e+01,3.606969559267387382e+01,3.550503522335608864e+01,3.541001352494220100e+01,3.532037035561187110e+01,3.523718701682224719e+01,3.516121406452699460e+01,3.509279731937819236e+01,3.500586907904383338e+01,3.486566251962116780e+01,3.476427601763700892e+01,3.453316198052787911e+01,3.437033146096390368e+01,3.425499730638600937e+01,3.418839935340798775e+01,3.417294991161097073e+01,3.416040453832489021e+01,3.415035589253619008e+01,3.414237272780921018e+01,3.414093310272334492e+01,3.413734992572373272e+01,3.413150633295568070e+01,3.412337259834668401e+01,3.412337259834649927e+01,3.413150633295555991e+01,3.413734992572441485e+01,3.414093310272469495e+01,3.414237272780957966e+01,3.415035589253633219e+01,3.416040453832491153e+01,3.417294991161104178e+01,3.418839935340791669e+01,3.425499730638414775e+01,3.437033146096296576e+01,3.453316198052723252e+01,3.476427601763595732e+01,3.486566251962069884e+01,3.500586907904361311e+01,3.509279731937801472e+01,3.516121406452684539e+01,3.523718701682207666e+01,3.532037035561169347e+01,3.541001352494201626e+01,3.550503522335587547e+01,3.606969559267377434e+01,3.621412018837260405e+01,3.638258442874364817e+01,3.649288834709206242e+01,3.705135298726927573e+01,3.720486683546959483e+01,3.766271434868075829e+01,3.775415641857299676e+01,3.807188790662867461e+01,3.812783299406287085e+01,3.811676561072405178e+01,3.809034575522117194e+01,3.803484864190999559e+01,3.797342079108675250e+01,3.790643992024838838e+01,3.779841270669263764e+01,3.768579566753668786e+01,3.758702057663385432e+01,3.750117985247096897e+01,3.742595903932969037e+01,3.732079031219004861e+01,3.720203693970302083e+01,3.709744687908202820e+01,3.699756580254482685e+01,3.686405275953701732e+01,3.674566286370418311e+01,3.663227797960206544e+01,3.651980075041409890e+01,3.638501015813944406e+01,3.625249364934344243e+01,3.612174182312897841e+01,3.599747168031499456e+01,3.584559240320243134e+01,3.569950755365066897e+01,3.555774621029469529e+01,3.541850635946864401e+01,3.528117883249862530e+01,3.514589936842991591e+01,3.501216639355882876e+01,3.484398594955049333e+01,3.468095727110458171e+01,3.452351768150715827e+01,3.437066566396010359e+01,3.422148906217082498e+01,3.407574799516942932e+01,3.390627275126926321e+01,3.371973622852767249e+01,3.354386403218708779e+01,3.337665491383500438e+01,3.321643406641009477e+01,3.306189589929844175e+01,3.286526613239945505e+01,3.265368963140586089e+01,3.245821485025231112e+01,3.227530927983288223e+01,3.210223525738508954e+01,3.189056295075699765e+01,3.164350916771033440e+01,3.141986180963070652e+01,3.121365766478799841e+01,3.101989578811141257e+01,3.063056589286999909e+01,3.027644696078772313e+01,3.003903805279295725e+01,2.991371628471734567e+01,2.961258543239087970e+01,2.954614928126714801e+01,2.953185151524786178e+01,2.955736697376588040e+01,2.954992703617621075e+01,2.958640460233387159e+01,2.966801762955786614e+01,2.974672401237861052e+01,2.973273830515015703e+01,2.972822592906531725e+01,2.977862505504258905e+01,2.990247155360903619e+01,2.993311096359225587e+01,2.991814794208939432e+01,2.991245553952043323e+01,2.991166181019091042e+01,2.992063789418895325e+01,2.993820232334300613e+01,2.995561052755988030e+01,2.997253366040477474e+01,2.998877494769424601e+01,3.000251409372408062e+01,3.001007859663535626e+01,3.001574353852469201e+01,3.001999919903312630e+01,3.002318711336679868e+01,3.002549438111960356e+01,3.002695242671571307e+01,3.002743627424732864e+01,3.002666157293421278e+01,3.002417716379426693e+01,3.001935103777402603e+01,3.001134713289676625e+01,2.999931444034169203e+01,2.998706129624178729e+01,2.997218767458986477e+01,2.995419474932807802e+01,2.993249898173692358e+01,2.990641588653456395e+01,2.987514376663078508e+01,2.981621985534129138e+01,2.971861669142213458e+01,2.956132693963789038e+01,2.923938728553310540e+01,2.901108833750390659e+01,2.878669068248852270e+01,2.842242802864240403e+01,2.822839995515198552e+01,2.808289104648037693e+01,2.789879233519053869e+01,2.766606505390789295e+01,2.737526485802494491e+01,2.699648914946795486e+01,2.681871989324009675e+01,2.556504116431188223e+01,2.492543703087889284e+01,2.464300571476696788e+01,2.367800842938896366e+01,2.352353579948618645e+01,2.318102927260169466e+01,2.291421692134357713e+01,2.283718820392060422e+01,2.272325415287000183e+01,2.257331376181229743e+01,2.254748997508842834e+01,2.251381865146164785e+01,2.246461609170194151e+01,2.239749253313136279e+01,2.235883485597635811e+01,2.237753137128819958e+01,2.238855375550498650e+01,2.239147527162271345e+01,2.238535658626183178e+01,2.237144993715602936e+01,2.241949629446833114e+01,2.247449994265320328e+01,2.252350584951934209e+01,2.256722728594256466e+01,2.260547882537677822e+01,2.263894797439603934e+01,2.268320060505896052e+01,2.276491656977641753e+01,2.284161178451068253e+01,2.291493050911697793e+01,2.298537180019989989e+01,2.308546346827475304e+01,2.318835038334581355e+01,2.328774736200862705e+01,2.338711594905897684e+01,2.351711090264025117e+01,2.363989332286154621e+01,2.376106486367853776e+01,2.388629838776330772e+01,2.401260771961623419e+01,2.417691460660554625e+01,2.432812608778740682e+01,2.448860056280033604e+01,2.465172851853695235e+01,2.480351825483968753e+01,2.494585523194773913e+01,2.514082287379755343e+01,2.537649082900401964e+01,2.558890351870724089e+01,2.578118235630441291e+01,2.597570283921420398e+01,2.630407415083961453e+01,2.658400392721690153e+01,2.682270335554978757e+01,2.716323215389801859e+01,2.761842931300826010e+01,2.792838851294465030e+01,2.878603075931424726e+01,2.986662685541180906e+01,3.021382447547378547e+01,3.064784789003368459e+01,3.096801290973306564e+01,3.101374665459104563e+01,3.120778820012622035e+01,3.135571446669959172e+01,3.148636094973770483e+01,3.173334600435175901e+01,3.203755238386163029e+01,3.210537539011716746e+01,3.224118110252535985e+01,3.231909147189143283e+01,3.236381816685174329e+01,3.238894135083185688e+01,3.240158623240733249e+01,3.240548638533262960e+01,3.256879453756707221e+01,3.265522797667033927e+01,3.270669939592738018e+01,3.273918780338084389e+01,3.276149472425267817e+01,3.277531188073547241e+01,3.278208446023862876e+01,3.278292373583584407e+01,3.277842413945767674e+01,3.276880910977101280e+01,3.275403075011391252e+01,3.273384622967594737e+01,3.270788997714684854e+01,3.268083329452922925e+01,3.267065606547355827e+01,3.266111545273915340e+01,3.265289150821233477e+01,3.264674983607608283e+01,3.264357425251548506e+01,3.264052449288998758e+01,3.263805756657328772e+01,3.264824148608501986e+01,3.267162710941486381e+01,3.270965069587835217e+01,3.276474922153430214e+01,3.284064105705329695e+01,3.294286155573962560e+01,3.299517874784822169e+01,3.320443209180653810e+01,3.340304459629057732e+01,3.344842402962986938e+01,3.351617913951416483e+01,3.361726361253464290e+01,3.381428997430212746e+01,3.397960298754031072e+01,3.406938573098526035e+01,3.418411728254189796e+01,3.444408022417774617e+01,3.550543188019021557e+01,3.563087115806937533e+01,3.582714058779129118e+01,3.657820469605038483e+01,3.926821778722848677e+01,3.993736404547712482e+01,4.023381345926414809e+01,4.056484667066759187e+01,4.082560968482730601e+01,4.108877555738277465e+01,4.137193176223586022e+01,4.158678840641152163e+01,4.173290390102007308e+01,4.187776067937773661e+01,4.202438216608004495e+01,4.214553918148082090e+01,4.227692871190013335e+01,4.241925839635308648e+01,4.252610880895842627e+01,4.258773053513177587e+01,4.265793408948584897e+01,4.273730532768214374e+01,4.282648841285467967e+01,4.292618674859821226e+01,4.302263918477061111e+01,4.305040003928810677e+01,4.305850185218599080e+01,4.307113355417128986e+01,4.308836281374167498e+01,4.311024883138107811e+01,4.313692928070184252e+01,4.316855841775031877e+01,4.313692928070299359e+01,4.311024883138158970e+01,4.308836281374195920e+01,4.307113355417130407e+01,4.305850185218603343e+01,4.305040003928793624e+01,4.302263918477009241e+01,4.292618674859816963e+01,4.282648841285465124e+01,4.273730532768211532e+01,4.265793408948582766e+01,4.258773053513176876e+01,4.252610880895845469e+01,4.241925839635306517e+01,4.227692871190009782e+01,4.214553918148084932e+01,4.202438216608003785e+01,4.187776067937776503e+01,4.173290390102009439e+01,4.158678840641149321e+01,4.137193176223588864e+01,4.108877555738281728e+01,4.082560968482734154e+01,4.056484667066765581e+01,4.023381345926423336e+01,3.993736404547717456e+01,3.926821778722862177e+01,3.657820469604996561e+01,3.582714058779104960e+01,3.563087115806916216e+01,3.550543188018997398e+01,3.444408022417761117e+01,3.418411728254188375e+01,3.406938573098509693e+01,3.397960298754018282e+01,3.381428997430175087e+01,3.361726361253462159e+01,3.351617913951441352e+01,3.344842402962999017e+01,3.340304459629066969e+01,3.320443209180696442e+01,3.299517874784851301e+01,3.294286155574145170e+01,3.284064105705468251e+01,3.276474922153511926e+01,3.270965069587925456e+01,3.267162710941560988e+01,3.264824148608549592e+01,3.263805756657367851e+01,3.264052449289044944e+01,3.264357425251580480e+01,3.264674983607615388e+01,3.265289150821242004e+01,3.266111545273925998e+01,3.267065606547355117e+01,3.268083329452923635e+01,3.270788997714701907e+01,3.273384622967608237e+01,3.275403075011411858e+01,3.276880910977130412e+01,3.277842413945783306e+01,3.278292373583601460e+01,3.278208446023889167e+01,3.277531188073579216e+01,3.276149472425291975e+01,3.273918780338119916e+01,3.270669939592799125e+01,3.265522797667119903e+01,3.256879453756806697e+01,3.240548638533286407e+01,3.240158623240778724e+01,3.238894135083220505e+01,3.236381816685211277e+01,3.231909147189178810e+01,3.224118110252567959e+01,3.210537539011752983e+01,3.203755238386185056e+01,3.173334600435180874e+01,3.148636094973763022e+01,3.135571446669949935e+01,3.120778820012613153e+01,3.101374665459096747e+01,3.096801290973322551e+01,3.064784789003353183e+01,3.021382447547356520e+01,2.986662685541191919e+01,2.878603075931429345e+01,2.792838851294472136e+01,2.761842931300834536e+01,2.716323215389810741e+01,2.682270335554980889e+01,2.658400392721694772e+01,2.630407415083968203e+01,2.597570283921424661e+01,2.578118235630442001e+01,2.558890351870723734e+01,2.537649082900403030e+01,2.514082287379755698e+01,2.494585523194775689e+01,2.480351825483970174e+01,2.465172851853697367e+01,2.448860056280036801e+01,2.432812608778742458e+01,2.417691460660557112e+01,2.401260771961625196e+01,2.388629838776331482e+01,2.376106486367853421e+01,2.363989332286155687e+01,2.351711090264025472e+01,2.338711594905899460e+01,2.328774736200863416e+01,2.318835038334582066e+01,2.308546346827476015e+01,2.298537180019989989e+01,2.291493050911697793e+01,2.284161178451068253e+01,2.276491656977641043e+01,2.268320060505896407e+01,2.263894797439603934e+01,2.260547882537676401e+01,2.256722728594255045e+01,2.252350584951934920e+01,2.247449994265319617e+01,2.241949629446832404e+01,2.237144993715602226e+01,2.238535658626180691e+01,2.239147527162269924e+01,2.238855375550498295e+01,2.237753137128818892e+01,2.235883485597635101e+01,2.239749253313136279e+01,2.246461609170193086e+01,2.251381865146165140e+01,2.254748997508840702e+01,2.257331376181225124e+01,2.272325415286992367e+01,2.283718820392054738e+01,2.291421692134351673e+01,2.318102927260150992e+01,2.352353579948605855e+01,2.367800842938889971e+01,2.464300571476670854e+01,2.492543703087896745e+01,2.556504116431203144e+01,2.681871989324004701e+01,2.699648914946794065e+01,2.737526485802479925e+01,2.766606505390769044e+01,2.789879233519033264e+01,2.808289104648020995e+01,2.822839995515190026e+01,2.842242802864210205e+01,2.878669068248777663e+01,2.901108833750321025e+01,2.923938728553099509e+01,2.956132693963706970e+01,2.971861669142160878e+01,2.981621985534081887e+01,2.987514376663044047e+01,2.990641588653426197e+01,2.993249898173680990e+01,2.995419474932799275e+01,2.997218767458984701e+01,2.998706129624179439e+01,2.999931444034154282e+01,3.001134713289642164e+01,3.001935103777380220e+01,3.002417716379412127e+01,3.002666157293420923e+01,3.002743627424719008e+01,3.002695242671567755e+01,3.002549438111963909e+01,3.002318711336657842e+01,3.001999919903280301e+01,3.001574353852438293e+01,3.001007859663504718e+01,3.000251409372397404e+01,2.998877494769384455e+01,2.997253366040434130e+01,2.995561052755985543e+01,2.993820232334328679e+01,2.992063789418967801e+01,2.991166181019138648e+01,2.991245553952088088e+01,2.991814794208956485e+01,2.993311096359220258e+01,2.990247155360939146e+01,2.977862505504319657e+01,2.972822592906545225e+01,2.973273830515026717e+01,2.974672401237866026e+01,2.966801762955805444e+01,2.958640460233403502e+01,2.954992703617633154e+01,2.955736697376592659e+01,3.003903805279287553e+01
2.448269462626109672e+01,2.477731320577822061e+01,2.403106411927268482e+01,2.348181871475703986e+01,2.289241917621791700e+01,2.273774411602390799e+01,2.256343720629132221e+01,2.235360522244029724e+01,2.209429564034707028e+01,2.194561144885584980e+01,2.188064152232025350e+01,2.180217395912444900e+01,2.170774904352369816e+01,2.159416744352713735e+01,2.150825641832905433e+01,2.148305679724936113e+01,2.144894511318711849e+01,2.140512250678085948e+01,2.135056895163409507e+01,2.128402345599196721e+01,2.126087223381637159e+01,2.128145787863666172e+01,2.129546445420667311e+01,2.130268088157288631e+01,2.130290920800667109e+01,2.129590119008105376e+01,2.128903858239217328e+01,2.135491948982613408e+01,2.141555257875544527e+01,2.147095877026429278e+01,2.152093441859539169e+01,2.156559128512596857e+01,2.160533951096830307e+01,2.164032653070087164e+01,2.173144665281980537e+01,2.182315299151693821e+01,2.191015750208846669e+01,2.199273316359754915e+01,2.211002769078244867e+01,2.222396943990041507e+01,2.233190904714579617e+01,2.244300239451326107e+01,2.259256788013727046e+01,2.274157144494818183e+01,2.290173198651219622e+01,2.307395239584340985e+01,2.325380396051643928e+01,2.344042759701891399e+01,2.363615423710536589e+01,2.383880713669187301e+01,2.401945198484007449e+01,2.431348311751491664e+01,2.460606819212052443e+01,2.485140101241665178e+01,2.532634963679725004e+01,2.582782978128443574e+01,2.654618807137220315e+01,2.786330008414664050e+01,2.809289378540058379e+01,2.907170026515488814e+01,2.940568312523200589e+01,3.001538496088818420e+01,3.012820894399084182e+01,3.038140656980373677e+01,3.058770881013668941e+01,3.100519125387773656e+01,3.118204502912364262e+01,3.130853070375539460e+01,3.139738058217401218e+01,3.145853800568149339e+01,3.149977325545777873e+01,3.154073424100332090e+01,3.162723209359430854e+01,3.168205495090948176e+01,3.182003604982308431e+01,3.191023442961862955e+01,3.196982983319992400e+01,3.200195968964020921e+01,3.200717981496956099e+01,3.201038529522158171e+01,3.201194627138939808e+01,3.201214679481080339e+01,3.201707153049166976e+01,3.201779473602929471e+01,3.201461594621152784e+01,3.200836379263435560e+01,3.199163620736569769e+01,3.198538405378851834e+01,3.198220526396988461e+01,3.198292846950711876e+01,3.198785320518909714e+01,3.198805372861053797e+01,3.198961470477826907e+01,3.199282018503028624e+01,3.199804031035962737e+01,3.203017016679871176e+01,3.208976557038068478e+01,3.217996395017652844e+01,3.231794504908988586e+01,3.237276790640548541e+01,3.245926575899661515e+01,3.250022674454218219e+01,3.254146199431846043e+01,3.260261941782595585e+01,3.269146929624451303e+01,3.281795497087635738e+01,3.299480874612220305e+01,3.341229118986314006e+01,3.361859343019619928e+01,3.387179105600925055e+01,3.398461503911180159e+01,3.459431687476779160e+01,3.492829973484488448e+01,3.590710621459911067e+01,3.613669991585362595e+01,3.745381192862774355e+01,3.817217021871554294e+01,3.867365036320273930e+01,3.914859898758336954e+01,3.939393180787948268e+01,3.968651688248507980e+01,3.998054801515991841e+01,4.016119286330808791e+01,4.036384576289461279e+01,4.055957240298107536e+01,4.074619603948355717e+01,4.092604760415658660e+01,4.109826801348779668e+01,4.125842855505180751e+01,4.140743211986271888e+01,4.155699760548674249e+01,4.166809095285419318e+01,4.177603056009957783e+01,4.188997230921754777e+01,4.200726683640245085e+01,4.208984249791153331e+01,4.217684700848306534e+01,4.226855334718019463e+01,4.235967346929913191e+01,4.239466048903170048e+01,4.243440871487403143e+01,4.247906558140460476e+01,4.252904122973569656e+01,4.258444742124455473e+01,4.264508051017386947e+01,4.271096141760783382e+01,4.270409880991894624e+01,4.269709079199332535e+01,4.269731911842711014e+01,4.270453554579333399e+01,4.271854212136334183e+01,4.273912776618363552e+01,4.271597654400804345e+01,4.264943104836591914e+01,4.259487749321915118e+01,4.255105488681289216e+01,4.251694320275064598e+01,4.249174358167095278e+01,4.240583255647286620e+01,4.229225095647630894e+01,4.219782604087556166e+01,4.211935847767975361e+01,4.205438855114415730e+01,4.190570435965292972e+01,4.164639477755973473e+01,4.143656279370872397e+01,4.126225588397614530e+01,4.110758082378212919e+01,4.051818128524320173e+01,3.996893588072756387e+01,3.951730537373921237e+01,3.922268679422133175e+01,3.798837327694786836e+01,3.735805841204422251e+01,3.684245396628161728e+01,3.665196758163364166e+01,3.566813780001377410e+01,3.528364918975056241e+01,3.512231102256735937e+01,3.498598955857871573e+01,3.487768748443303934e+01,3.479232020109363077e+01,3.455019743167849100e+01,3.412915565410663987e+01,3.387801695980362382e+01,3.370810185367290046e+01,3.358883822622166804e+01,3.350230143059176413e+01,3.343494079642355388e+01,3.337943181723416330e+01,3.333556394478104323e+01,3.330060516225542244e+01,3.327246958849723768e+01,3.325196397521080627e+01,3.324279304205573027e+01,3.323793106822056842e+01,3.323631715339509896e+01,3.323708657599772209e+01,3.323950298341731013e+01,3.324290795340924376e+01,3.324668110177776015e+01,3.325020573391192613e+01,3.325283610548464708e+01,3.325386281194854377e+01,3.325247273184081109e+01,3.324894352382303708e+01,3.326311507670872203e+01,3.327891064911548114e+01,3.329626410629055044e+01,3.331498943120939060e+01,3.333473473340592363e+01,3.335493194177783494e+01,3.337168098436794139e+01,3.338054382664626019e+01,3.337314366099379725e+01,3.331829564411222577e+01,3.326444888570672731e+01,3.328880006236067146e+01,3.331650798140188385e+01,3.329703524488403588e+01,3.324989861586838202e+01,3.322581730389436672e+01,3.322726639339190768e+01,3.318791581661238155e+01,3.306963999141931509e+01,3.302211751715883281e+01,3.245318779106135310e+01,3.209725444800061211e+01,3.185497677973796016e+01,3.093441944544387923e+01,3.069712557460470848e+01,3.027956389175339424e+01,2.986486282518213287e+01,2.963092956635236419e+01,2.934131841391839757e+01,2.900429183061744709e+01,2.881306205915404917e+01,2.861742588237638785e+01,2.839934086979832628e+01,2.815560964012466627e+01,2.793984611156979625e+01,2.777338212575704901e+01,2.760164649011334959e+01,2.742090429207010160e+01,2.722622344644619119e+01,2.703026221920485028e+01,2.687977914807197877e+01,2.673469192002882266e+01,2.658804637460429277e+01,2.643744494314250915e+01,2.628372155351258854e+01,2.612334458605938892e+01,2.596691921428874039e+01,2.584244327312836020e+01,2.571763826813909759e+01,2.558991950225257028e+01,2.545831351186145142e+01,2.534476669715447272e+01,2.523305943184974964e+01,2.511370167190298375e+01,2.499144858628358179e+01,2.490663020567625097e+01,2.482102772750138797e+01,2.473090466883497740e+01,2.463162430785870072e+01,2.453131534233935795e+01,2.447513544559192411e+01,2.441580531896416772e+01,2.434578608493533025e+01,2.426603366316535570e+01,2.418180878224806563e+01,2.409293138985909266e+01,2.404364273041318967e+01,2.401336368469611671e+01,2.398402362575866320e+01,2.395515127018740387e+01,2.392030408329968338e+01,2.394476047412966935e+01,2.396027731133592908e+01,2.396277280458120984e+01,2.399689409901905179e+01,2.415547322453316781e+01,2.423406786331057106e+01,2.464357010045629437e+01,2.525986464534430453e+01,2.553562310953443770e+01,2.591447167397215878e+01,2.630359458477046175e+01,2.635790341142563875e+01,2.658432142558832112e+01,2.678473480822691499e+01,2.698185503911031091e+01,2.743176854705050971e+01,2.792766842554924978e+01,2.805017207708029048e+01,2.837483762949257482e+01,2.858894525853432356e+01,2.873725630458904590e+01,2.884670470453039925e+01,2.893078990757724966e+01,2.899412137601500561e+01,2.924287688645828354e+01,2.938410183174009305e+01,2.947657202724735015e+01,2.954098508756771224e+01,2.958909733612072301e+01,2.962303030381024982e+01,2.964495182275986807e+01,2.965680324025678871e+01,2.965995169996819314e+01,2.965535771891320493e+01,2.964369969066960309e+01,2.962547769080904558e+01,2.960111438056971878e+01,2.957702669800752915e+01,2.957387849262891777e+01,2.957187821404352945e+01,2.957164754910468929e+01,2.957371572171954099e+01,2.957852382115027723e+01,2.959918366462519401e+01,2.964431473283776342e+01,2.967988777779321197e+01,2.970776303318520917e+01,2.972941221028335690e+01,2.974605588194173933e+01,2.975877981720258347e+01,2.976864337281365280e+01,2.975768792831746268e+01,2.950082341760052884e+01,2.926472033548586893e+01,2.921028656663627743e+01,2.914386244800832770e+01,2.906201627989587521e+01,2.896651400539291288e+01,2.893164149659923368e+01,2.885941660148025534e+01,2.875744702570613498e+01,2.863241602895625704e+01,2.827464009047794136e+01,2.817151308106418028e+01,2.805192302702430140e+01,2.789513174953088281e+01,2.792931843420026894e+01,2.809545003807742702e+01,2.825231989796448318e+01,2.841809663403417119e+01,2.854543523464322519e+01,2.868503215116071559e+01,2.887079489709668678e+01,2.901709271559274228e+01,2.916054290865432108e+01,2.929243514262406478e+01,2.942872222119347470e+01,2.958871890389744763e+01,2.974938660152335146e+01,2.991133715922692815e+01,3.006399789726312122e+01,3.020687196861697643e+01,3.035011248548163110e+01,3.049438581793348391e+01,3.064040810551621163e+01,3.078894857289281006e+01,3.094372815229668916e+01,3.109789726908794449e+01,3.124694794747809112e+01,3.139592277497526496e+01,3.154526015698469266e+01,3.169541042145540999e+01,3.184683378707581269e+01,3.199999999991685584e+01,3.215316621292419086e+01,3.230458957854459356e+01,3.245473984301531090e+01,3.260407722502473860e+01,3.275305205252191598e+01,3.290210273091205551e+01,3.305627184770330018e+01,3.321105142710717928e+01,3.335959189448378481e+01,3.350561418206650899e+01,3.364988751451836180e+01,3.379312803138302002e+01,3.393600210273687168e+01,3.408866284077305409e+01,3.425061339847663078e+01,3.441128109610254171e+01,3.457127777880650399e+01,3.470756485737592101e+01,3.483945709134567892e+01,3.498290728440723285e+01,3.512920510290329190e+01,3.531496784883926665e+01,3.545456476535676416e+01,3.558190336596581460e+01,3.574768010203548840e+01,3.590454996192256942e+01,3.607068156579970974e+01,3.610486825046906745e+01,3.594807697297569860e+01,3.582848691893580906e+01,3.572535990952200535e+01,3.536758397104382823e+01,3.524255297429401423e+01,3.514058339851976598e+01,3.506835850340091554e+01,3.503348599460709778e+01,3.493798372010403597e+01,3.485613755199165809e+01,3.478971343336383626e+01,3.473527966451429450e+01,3.449917658239984064e+01,3.424231207168227797e+01,3.423135662718578232e+01,3.424122018279712876e+01,3.425394411805810790e+01,3.427058778971637309e+01,3.429223696681472688e+01,3.432011222220700120e+01,3.435568526716229343e+01,3.440081633537475625e+01,3.442147617884946698e+01,3.442628427828037019e+01,3.442835245089528939e+01,3.442812178595642081e+01,3.442612150737107868e+01,3.442297330199249217e+01,3.439888561943011069e+01,3.437452230919075191e+01,3.435630030933003098e+01,3.434464228108642914e+01,3.434004830003163988e+01,3.434319675974307273e+01,3.435504817723968785e+01,3.437696969618922083e+01,3.441090266387896435e+01,3.445901491243183301e+01,3.452342797275188246e+01,3.461589816825875232e+01,3.475712311354052275e+01,3.500587862398482741e+01,3.506921009242255138e+01,3.515329529546933429e+01,3.526274369541068410e+01,3.541105474146532117e+01,3.562516237050684964e+01,3.594982792291921925e+01,3.607233157445070759e+01,3.656823145294933397e+01,3.701814496088967132e+01,3.721526519177306369e+01,3.741567857441165046e+01,3.764209658857433993e+01,3.769640541522923627e+01,3.808552832602792648e+01,3.846437689046570796e+01,3.874013535465558533e+01,3.935642989954369142e+01,3.976593213668942184e+01,3.984452677546681798e+01,4.000310590098093400e+01,4.003722719541879371e+01,4.003972268866407092e+01,4.005523952587032710e+01,4.007969591670033793e+01,4.004484872981261390e+01,4.001597637424134746e+01,3.998663631530388329e+01,3.995635726958681033e+01,3.990706861014091089e+01,3.981819121775194503e+01,3.973396633683464785e+01,3.965421391506466620e+01,3.958419468103583938e+01,3.952486455440807589e+01,3.946868465766065270e+01,3.936837569214130639e+01,3.926909533116503326e+01,3.917897227249861203e+01,3.909336979432374903e+01,3.900855141371641110e+01,3.888629832809701270e+01,3.876694056815024680e+01,3.865523330284552372e+01,3.854168648813854503e+01,3.841008049774742972e+01,3.828236173186090241e+01,3.815755672687164690e+01,3.803308078571126316e+01,3.787665541394061819e+01,3.771627844648742922e+01,3.756255505685750506e+01,3.741195362539571079e+01,3.726530807997119155e+01,3.712022085192803900e+01,3.696973778079517814e+01,3.677377655355384434e+01,3.657909570792992326e+01,3.639835350988666818e+01,3.622661787424297586e+01,3.606015388843022151e+01,3.584439035987535505e+01,3.560065913020171990e+01,3.538257411762365479e+01,3.518693794084600057e+01,3.499570816938264528e+01,3.465868158608171257e+01,3.436907043364771397e+01,3.413513717481794174e+01,3.372043610824680826e+01,3.330287442539540876e+01,3.306558055455622736e+01,3.214502322026223169e+01,3.190274555199929907e+01,3.154681220893852611e+01,3.097788248284113166e+01,3.093036000858063517e+01,3.081208418338762201e+01,3.077273360660808876e+01,3.077418269610561552e+01,3.075010138413163929e+01,3.070296475511598899e+01,3.068349201859817654e+01,3.071119993763941025e+01,3.073555111429364217e+01,3.068170435588828582e+01,3.062685633900628090e+01,3.061945617335361902e+01,3.062831901563186321e+01,3.064506805822201230e+01,3.066526526659360741e+01,3.068501056879032163e+01,3.070373589370930389e+01,3.072108935088459702e+01,3.073688492329160482e+01,3.075105647617708726e+01,3.074752726815955839e+01,3.074613718805175466e+01,3.074716389451549148e+01,3.074979426608810229e+01,3.075331889822219011e+01,3.075709204659074558e+01,3.076049701658273605e+01,3.076291342400233120e+01,3.076368284660494723e+01,3.076206893177943869e+01,3.075720695794415249e+01,3.074803602478898412e+01,3.072753041150244258e+01,3.069939483774417965e+01,3.066443605521866900e+01,3.062056818276554537e+01,3.056505920357628980e+01,3.049769856940844548e+01,3.041116177377911001e+01,3.029189814632814048e+01,3.012198304019761252e+01,2.987084434589429094e+01,2.944980256832327115e+01,2.920767979890646870e+01,2.912231251556711342e+01,2.901401044142150099e+01,2.887768897743277563e+01,2.871635081024948732e+01,2.833186219998629696e+01,2.734803241836629795e+01,2.448269462626109672e+01
